0.3000000000000022,-0.1330173227952414,0.001995407864340598
0.3500000000000029,-0.1404907603574128,0.001987965499969203
0.4000000000000036,-0.1561128921413855,0.001972497858484894
0.4500000000000043,-0.1672636261476370,0.001961531059384185
0.5000000000000014,-0.1686209088687840,0.001960200334870657
0.5500000000000022,-0.1695042672240332,0.001959334746369052
0.6000000000000029,-0.1666863189233452,0.001962097344135951
0.6500000000000036,-0.1614909807155029,0.001967200849525011
0.7000000000000043,-0.1431745204931223,0.001985299677696113
0.7500000000000014,-0.1233953049268588,0.002005030919143505
0.8000000000000022,-0.09817923246092275,0.002030470455927413
0.8500000000000029,-0.06053071207700267,0.002069054579533700
0.9000000000000036,-0.01246120635694070,0.002119386226456658
0.9500000000000043,0.03602558288198032,0.002171395233234256
1.000000000000001,0.1034919738814293,0.002245892789180037
1.050000000000002,0.1676922656498687,0.002319155862152136
1.100000000000003,0.2558611753163977,0.002423681637170276
1.150000000000003,0.3482941870125860,0.002538324525203868
1.200000000000004,0.4496501175941885,0.002670276948116574
1.250000000000001,0.5683016539288973,0.002833486581876845
1.300000000000002,0.6950911166170588,0.003018930689706316
1.350000000000003,0.8383434033848174,0.003243097318991611
1.400000000000003,0.9894730650760005,0.003497658227340925
1.450000000000004,1.165463016943639,0.003819382050294096
1.500000000000001,1.343083819220150,0.004174101158438560
1.550000000000002,1.546623762407458,0.004621267487107827
1.600000000000003,1.758617742419732,0.005138010823950523
1.650000000000003,1.982817817868142,0.005747506123396286
1.700000000000004,2.220167240431206,0.006471712485079141
1.750000000000001,2.486795903685155,0.007394637578467614
1.800000000000002,2.754769704243316,0.008454864754000221
1.850000000000003,3.047492218311449,0.009787472418482801
1.900000000000003,3.377205092146744,0.01154162055037044
1.950000000000004,3.678162585845512,0.01341587124088137
2.000000000000001,4.044708155904838,0.01611436664149593
2.050000000000006,4.401271817687549,0.01925928039428363
2.100000000000003,4.756464181666058,0.02300218531141181
2.150000000000000,5.177929631120664,0.02839809171235324
2.200000000000004,5.592712205866677,0.03494282789073061
2.250000000000001,6.045046247966380,0.04381079543383235
2.300000000000006,6.417473901231467,0.05277798139692595
2.350000000000003,6.982676295875531,0.07001400420140050
2.400000000000000,7.324062547299173,0.08304547985373997
2.450000000000004,8.024130170703691,0.1178511301977579
2.500000000000001,8.240353279173327,0.1313064328597226
2.550000000000006,8.899598908057591,0.1825741858350554
2.600000000000003,9.165302073790597,0.2085144140570748
2.650000000000000,9.998211196725700,0.3162277660168379
2.700000000000004,10.50903682049169,0.4082482904638630
2.750000000000001,12.30079628971975,1.000000000000000
2.850000000000003,12.30079628971975,1.000000000000000
